R,B,xF,F,q,N,xD,QR
4.954523596887004,2.5972452161148354,0.7311656703008167,125.25051295704233,1.1479585448248513,20.0,0.8124063003342407,83.33948959498129
3.7738263072347875,1.4975067596753258,0.7136904097055078,90.11183449875406,1.1211413794392047,15.0,0.7929893441172309,25.37940012619895
3.0004975150734325,1.4954217339773583,0.8343489007344806,125.19133698476563,0.9385383977463845,18.0,0.9270543341494231,31.85044970944387
4.212503744329245,1.6305448522245178,0.7561512057349955,97.1463709679616,0.85634280815192,17.0,0.8401680063722171,36.99342936189913
3.4951033182184394,1.5473136237613698,0.9287114752670249,91.74363394699799,1.0322353401112174,21.0,1.0319016391855833,30.00916901110548
2.039283369765001,2.1588434300417765,0.7445089917174378,127.66421904816731,0.8594650911012452,19.0,0.8272322130193753,29.56039188495199
2.2560490042359316,2.9921856296148683,0.8255487525828106,105.72310103920262,0.826830590955371,22.0,0.9172763917586784,37.89770476781411
2.629716779286757,2.745135723601784,0.7512849101205017,81.44126323981999,0.814619867139238,20.0,0.8347610112450018,31.35717374192437
3.6945233997878493,0.6642715985708809,0.8938819041737526,97.19733008488166,1.009756107731032,19.0,0.9932021157486141,11.971287630529526
3.202289182625978,1.8991008282705448,0.738810061482678,80.91568782971626,1.144714248405407,24.0,0.8209000683140867,26.159498079316037
3.119927948839259,1.1768616828588845,0.8609998858097538,94.52405026588579,0.810154542264138,17.0,0.9566665397886154,15.017609559112717
4.147916686542192,2.1473098547753784,0.7067739981258708,83.31832971597697,0.8924299186352286,22.0,0.7853044423620786,42.81970660160021
2.0591316132630926,0.7602714549614347,0.8999790213432973,80.71267972326001,1.0610984431407497,17.0,0.9999766903814413,8.899954235349432
2.2983241782780355,1.1079304774986352,0.8805667329639147,121.34178808637714,1.1320879458267967,19.0,0.9784074810710164,22.650089047868693
4.004255409711939,1.0124607385395525,0.7732869325652533,123.78014911126718,0.8052007694042944,16.0,0.8592077028502814,23.851038510008504
2.623658765438082,0.5663305096845492,0.7453588587724493,104.98249365818154,0.9685698202369992,24.0,0.828176509747166,8.737219011654311
4.452330685215323,1.35454337924469,0.7648558583578231,92.78154449003601,1.036117977005923,18.0,0.8498398426198034,28.340589418937434
3.872446723547402,1.5235291304781011,0.8380117952129951,96.16759174811901,0.9177863038167671,24.0,0.9311242169033279,29.38426493482198
4.290817382479283,0.8502829394161313,0.9171169939744781,99.24587189497082,1.1578208907576366,23.0,,
3.2756405134077005,0.5561732708002936,0.7671693398462365,102.49805287965202,1.053391287930459,18.0,0.8524103776069295,11.28586249023171
2.4180682222184724,2.5873255919982476,0.9461005451758879,101.54141093816115,0.8686717143393214,18.0,1.0512228279732088,35.8353319610695
2.0551720296424003,2.7857470164012477,0.7294377707225352,104.59098853085521,0.9096220882748824,21.0,0.810486411913928,37.8370728874613
3.9542611650555926,2.5743545092680042,0.7516053179401507,70.65974971950882,0.854754252027523,24.0,0.8351170199335007,34.87381420577955
4.621670232687546,1.9935327554257707,0.8501292151084133,109.90220047277532,0.8701485114493799,24.0,0.9445880167871259,50.364929054075354
3.2563115746762192,1.4578463206237435,0.8297294263207093,72.8179580065033,0.8665133475024318,22.0,0.9219215848007882,19.510135395640585
2.2483960037753796,2.0078802736659704,0.7613372774203302,93.35773684251859,0.91547749470828,19.0,0.8459303082448113,24.651425585776682
4.157137715552737,1.2428042890579376,0.8416011600742243,98.56302413194598,1.0654684661450593,24.0,0.9351124000824713,26.968461144104726
4.197716291630751,1.037350946476892,0.7077957837653212,85.73584265798951,1.0380311722801019,16.0,0.7864397597392456,21.167561022362115
3.489098741603709,1.992107122292223,0.7835609727042402,116.25473222474932,0.8426393012535087,16.0,0.8706233030047112,43.392087410286955
4.18456626861081,1.7387282905154962,0.8721005991069339,96.08964031622477,0.8985608132956427,23.0,0.969000665674371,31.11549401137717
4.398247636906937,2.236741177136067,0.7680362843074906,105.41384001214523,0.9443895587760107,16.0,0.8533736492305452,53.03606996452504
4.751940726386728,0.8420465772974035,0.9375593384552006,96.76034637747735,0.8740531715354479,20.0,1.0417325982835561,21.198816051860874
4.618837507629225,2.3305622160239032,0.9016402869653624,109.52700200264304,1.076910625807141,23.0,1.0018225410726247,60.201437938959025
2.7490040265775577,1.7235624091078512,0.7553023604549005,129.26008047979883,1.1776237358746453,15.0,0.8392248449498894,40.0292955600926
4.116725517547065,2.8131207935391647,0.7451438362818333,104.07671383315777,1.1661953190352168,15.0,0.8279375958687037,66.11657702540201
4.09226080174052,1.2433725184313769,0.9310990488441325,128.26349470992207,1.1777065956453736,20.0,1.0345544987157027,36.41047130396555
4.58612795296794,2.611373496337676,0.7797751183108139,119.73492844904064,0.8148030538861971,21.0,0.8664167981231264,70.82446789865888
2.6900265118631093,0.801417214443197,0.7192383004073022,111.77732655268838,0.9359499855072264,22.0,0.7991536671192246,14.699111682375195
2.196069022396827,1.2882258445765258,0.8348728230938343,117.44338989033781,0.927501001172828,21.0,0.9276364701042602,17.789399327402805
4.657933244708561,2.039657970455761,0.7582398686884084,71.46404689339228,1.148039549560372,15.0,0.8424887429871204,36.918552458288524
4.624105018052598,1.82234283506803,0.934766924628224,117.92699414641993,1.199173644213335,19.0,1.0386299162535821,48.06560260843149
4.301564866793381,1.5048272840231054,0.8199689050759772,107.6503277931022,1.1494708456745355,25.0,0.9110765611955303,32.76404862313915
4.304820241593554,1.5444169554183345,0.8053392505692675,114.25493809533349,0.8955108583073209,16.0,0.8948213895214083,34.76164449976604
3.0638664729223297,1.2180974791352044,0.7740770301139974,84.0164650629946,0.8168372758545448,15.0,0.8600855890155525,13.999023685204484
4.963167169208095,1.569432834339656,0.7960816617899203,110.77883696158419,0.8873015551460257,24.0,0.8845351797665783,42.71146877587104
1.3504415100908864,0.7235275057806487,0.3670323103139713,122.74709845372988,1.1778928089165641,20.0,0.4078136781266348,10.717554595226787
1.2293879724474954,0.9175848652301881,0.5964674504547907,83.90030208300661,1.1770927096540502,21.0,0.6465948107914574,9.208176134839034
1.2254157564152015,1.7817212775412714,0.2922679246871035,80.5916819203305,0.8881944836280702,17.0,0.3247421385412261,12.486831931198541
1.3457091314967273,1.3753131479168252,0.22313707062535856,128.14615780844866,1.1535143539853703,24.0,0.27248591510095127,14.678217948591813
1.4964354758525047,0.9347381230487182,0.3584968075610635,115.49430854224548,1.0784082472215168,17.0,0.3983297861789594,12.019744954718751
1.3710831874934324,1.0611014295916517,0.2895270459290492,102.21846537360481,1.0371759739366813,21.0,0.32169671769894354,12.148673925573581
0.8640407861784285,2.693652156575951,0.3062400170354824,77.77089527696825,1.1554992319475907,25.0,0.36622606878348596,16.755835000970606
1.4034893320858153,2.523790186812195,0.4620967922556087,103.05144223654835,0.8347947039645641,19.0,0.5134408802840097,22.651179524807606
1.0608819619086198,1.1493844594008156,0.48936804547543394,99.75254410472624,0.8324184863630593,17.0,0.5437422727504821,7.098645757388378
1.278281134561717,0.6903271487257505,0.5404827656195075,99.70879162083847,0.9922346309306592,21.0,0.6005364062438971,6.99322775822442
1.3772766761476043,1.3695230197554826,0.4712064610236254,103.94391783974746,0.9068113080677686,24.0,0.5235627344706949,14.326513484070086
1.3581982151248497,2.1461295866460635,0.5402326916376967,122.03765205758813,1.0833451906860139,23.0,0.6002585462641075,25.622379179290903
1.2882300231684987,2.200351929400751,0.44744455128607374,115.16299837345846,0.8634420421172295,24.0,0.49716061254008187,24.328464275745134
1.4102904694216623,0.5731182075863979,0.5303267002259051,77.73219204840672,0.9340475417036568,22.0,0.5892518891398946,5.545601109164445
0.9125319272338158,2.5449175602976553,0.5328536711830967,100.44806402565017,0.8025543486867335,18.0,0.6111369577286805,19.75313962269094
1.2318488428630197,2.9529654450685587,0.45272541080666734,85.58821486384959,1.0536022812398445,20.0,0.5030282342296304,23.71342522616477
1.3458917766058005,0.7674515970673961,0.5044111610008112,102.47599472056662,1.1851968015435979,18.0,0.5604568455564569,9.821823044324752
1.2428353251937638,2.8300702637750437,0.24100389119627172,126.23370923418707,1.0751542889203254,16.0,0.2879096820233091,26.62158723684801
1.0106744968627714,2.270430221613204,0.2269402405875087,104.9302276105764,0.9383532227811827,21.0,0.3179622986786663,12.19037964220929
0.832019423668759,2.6788420153809405,0.5893955876709587,128.1326713171415,1.0998607326971699,16.0,0.6393112556390728,31.74022210962843
1.3307842371503158,0.5614672911470038,0.20884942061159892,89.41661314897247,0.9954572761618663,23.0,0.26977531112554165,5.6363689699931205
1.2783067636245535,1.614756765941871,0.30945066651266634,129.82747000946267,0.9704725208943892,20.0,0.34383407390296256,19.936216561992392
0.9145366748341685,2.4870238718748237,0.47747289031259543,83.24617676732562,0.8329524182463371,22.0,0.5305254336806616,15.604008498419049
1.2581578499967947,1.1831488174955234,0.580345424900164,79.06347350685401,0.9729339204170407,24.0,0.628521087224487,8.918325400780049
1.0938091218482857,2.0963148691602136,0.3590377591851177,86.4529121409202,1.1935910591839312,19.0,0.39893084353901964,16.34787654044991
1.4258694425753942,1.0748865147277153,0.28524188161003333,71.86804497307068,1.060666730150354,19.0,0.31693542401114816,7.937137920955314
1.405050774887746,1.683024766728893,0.5872773711658887,81.13153094218727,1.1474492671822443,23.0,0.6424919666932356,16.324616364895054
1.3396452912508363,2.611958070292219,0.5044095963771995,107.57321929788492,0.8524979510729551,15.0,0.5604551070857772,26.247381678215223
1.4445934934709808,2.041625786301845,0.5186149163904705,98.891341090753,0.8469232755849578,16.0,0.5762387959894117,17.03823922767065
1.2798957010602798,1.5757647372486567,0.2802098906801347,99.49567280448622,0.8256835748300537,21.0,0.3113443229779274,12.123456926523543
0.9882953831045684,2.4938977515929706,0.3241447835694295,97.31320894490807,0.8046482159632403,16.0,0.36016087063269947,19.652957673178914
1.0747454894846795,1.6998470867928088,0.4400082192477215,87.4997547225582,1.077992754450617,24.0,0.48889802138635713,13.192064851112326
1.3458956922253449,0.5990470633708929,0.3922027789031316,76.29581070509049,0.896818006345011,25.0,0.435780865447924,5.792516722229598
0.8997468800310593,1.7472203836283902,0.44726229372724763,112.14789823264624,1.0238594733947657,15.0,0.49695810414138625,16.21271907324629
1.0285229157707945,1.7942791084617786,0.23514659965793336,91.03761587255084,0.8132812435165466,16.0,0.3061458230223772,10.909483283609935
1.0778462933411173,0.8317893851076509,0.42701633930462324,111.36789814823595,1.120234679643633,17.0,0.4744625992273591,10.409503285716212
0.9172378075813489,0.7614196008360006,0.45457209981745467,112.38854358921407,0.8126344579302569,24.0,0.5050801109082829,5.6198369818583656
0.8363798985560307,1.8532408382526762,0.4836242077803666,122.25814742476513,1.0856347728529712,23.0,0.5533667208419255,17.0131848941791
1.0376151347799643,2.5370627843662805,0.23204593855387007,123.68899936363167,1.0190369504614945,23.0,0.31661536494514364,22.566919952930434
1.1166227991628102,2.108944237991312,0.4105610643744453,113.89537130531991,0.8326519928122359,16.0,0.4561789604160503,14.634929413284075
0.9729722638071026,0.8988617002829709,0.5487134266368807,83.15283924148267,1.1903461023276525,18.0,0.6439390530310339,7.833958574517884
0.9274825409820895,2.4742462678561976,0.46348311020035043,99.89174298718834,1.0221454203750524,22.0,0.5149812335559449,21.074700192237824
0.9599183189319092,2.9908347901418546,0.5899172648587132,109.01954118081622,0.8798169803716581,22.0,0.6188220838737835,26.597329495919112
0.8505388862854232,0.5766312555145152,0.3030731554044855,97.75737740435898,1.147309002163352,22.0,0.36577954321181,5.250321605729837
1.319894564839987,1.5637333361201884,0.3383739970187852,92.26232577907616,1.1950598254944231,15.0,0.3759711077986502,18.756148365902998
1.406922047285714,1.9466885214309835,0.37544616767583616,113.51545962490819,0.9946675765698811,24.0,0.41716240852870684,24.72805141546541
1.4304913048078811,1.5543023171836385,0.3107311188940206,105.54101971560173,1.1649453382466763,17.0,0.345256798771134,21.356436569243282
1.236076608494438,2.0789005502313014,0.4932452089661124,77.8940611076356,1.0863299858728355,24.0,0.5480502321845693,16.76587723136319
0.9257781762091695,1.093858312309694,0.5885580376166558,80.85861716256939,1.1417540373478317,20.0,,
0.973061752082224,2.6768747531812784,0.3781221020010662,100.8890412357814,0.9436933477599063,21.0,0.4201356688900736,23.318932705697748
0.9144667108095159,1.4777038416294017,0.5877649289341149,85.48800596206766,1.0626946658165168,18.0,0.634079200010889,11.503937810741144
1.3414311879806204,0.8271841517958746,0.5879284180314179,97.22737248301836,0.8944201853385856,16.0,0.6199131708999466,6.373065968201059
0.9188305335612785,1.799434871390044,0.3348012705725145,119.73300195295657,0.9723550094647224,17.0,0.34600879012994684,19.374870263062537
1.232001490622821,2.2669430422136143,0.26681676316037994,80.05715297729905,0.8146685707734173,22.0,0.2831791790516042,16.02360636635408
1.2646631693352637,1.6865771893745347,0.5376681795876788,118.34020917700319,1.0341417457587008,24.0,0.5974090884307541,19.20924698246588
0.9440888470257378,0.7797990484943197,0.30789984460679587,73.42521136535889,1.0124678112004128,24.0,0.3353662015769912,5.297209604794573
0.8275404784679568,0.805274785025067,0.3808796113133741,126.0325010516743,0.9264624419907002,20.0,0.4231995681259712,6.162536380396458
0.8291010013352745,0.8708580024052222,0.5946520491835388,127.90712178616273,0.8019759923737639,25.0,0.6131672038604575,5.955212531255513
1.2473839564708502,2.6697957363000553,0.3818959422535436,100.93576171475502,0.995538632102768,22.0,0.4243288247261596,23.766341837337812
0.897755878329419,0.5749339746816948,0.32317197663647634,112.2808457641988,0.8807413808491794,22.0,0.34641933312017353,6.061096113989636
